default (alpha=1, b=1, f=10x(1-x)exp(-t/10))
0,0.0220557,0.0441991,0.0665168,0.089094,0.112013,0.135355,0.159194,0.183602,0.208644,0.23438,0.260865,0.288143,0.316255,0.34523,0.375092,0.405856,0.437525,0.470099,0.503564,0.5379,0.573079,0.609063,0.645807,0.683258,0.721357,0.760037,0.799228,0.838851,0.878826,0.919068,0.959489,1,
0,0.0220837,0.0442548,0.0665997,0.0892033,0.112148,0.135514,0.159376,0.183804,0.208866,0.234619,0.261119,0.288409,0.316531,0.345514,0.37538,0.406145,0.437814,0.470384,0.503842,0.538169,0.573336,0.609306,0.646033,0.683465,0.721543,0.7602,0.799366,0.838963,0.878911,0.919125,0.959517,1,
0,0.0221116,0.0443103,0.0666824,0.0893124,0.112283,0.135672,0.159557,0.184006,0.209087,0.234858,0.261372,0.288675,0.316806,0.345796,0.375667,0.406434,0.438102,0.470668,0.50412,0.538438,0.573593,0.609548,0.646258,0.683671,0.721728,0.760363,0.799504,0.839075,0.878996,0.919182,0.959546,1,
0,0.0221395,0.0443657,0.0667648,0.0894211,0.112417,0.13583,0.159737,0.184208,0.209307,0.235095,0.261624,0.288939,0.31708,0.346078,0.375953,0.406722,0.438389,0.470951,0.504396,0.538705,0.573848,0.609789,0.646483,0.683877,0.721913,0.760524,0.799641,0.839187,0.879081,0.919239,0.959575,1,
0,0.0221672,0.0444209,0.066847,0.0895295,0.11255,0.135988,0.159918,0.184409,0.209527,0.235332,0.261875,0.289203,0.317354,0.346358,0.376239,0.407009,0.438675,0.471233,0.504672,0.538972,0.574103,0.61003,0.646706,0.684082,0.722097,0.760686,0.799778,0.839298,0.879165,0.919296,0.959603,1,
0,0.0221948,0.044476,0.0669289,0.0896376,0.112684,0.136145,0.160097,0.184609,0.209747,0.235568,0.262126,0.289466,0.317627,0.346638,0.376523,0.407295,0.43896,0.471515,0.504947,0.539238,0.574357,0.610269,0.64693,0.684286,0.72228,0.760847,0.799915,0.839409,0.879249,0.919352,0.959632,1,
0,0.0222224,0.0445309,0.0670107,0.0897454,0.112816,0.136302,0.160276,0.184809,0.209965,0.235803,0.262376,0.289728,0.317899,0.346917,0.376806,0.40758,0.439244,0.471795,0.505221,0.539502,0.57461,0.610508,0.647152,0.68449,0.722463,0.761007,0.800051,0.83952,0.879333,0.919409,0.95966,1,
0,0.0222499,0.0445856,0.0670921,0.0898528,0.112949,0.136458,0.160455,0.185008,0.210183,0.236038,0.262625,0.28999,0.31817,0.347195,0.377089,0.407865,0.439528,0.472075,0.505494,0.539767,0.574863,0.610747,0.647374,0.684693,0.722645,0.761167,0.800187,0.83963,0.879417,0.919465,0.959688,1,
0,0.0222773,0.0446402,0.0671733,0.08996,0.113081,0.136614,0.160633,0.185207,0.2104,0.236272,0.262873,0.29025,0.31844,0.347473,0.377371,0.408148,0.43981,0.472353,0.505767,0.54003,0.575114,0.610984,0.647595,0.684895,0.722827,0.761326,0.800322,0.83974,0.8795,0.919521,0.959717,1,
0,0.0223047,0.0446946,0.0672543,0.0900668,0.113212,0.136769,0.16081,0.185405,0.210617,0.236505,0.263121,0.29051,0.318709,0.347749,0.377652,0.408431,0.440092,0.472631,0.506038,0.540292,0.575365,0.611221,0.647815,0.685097,0.723008,0.761485,0.800457,0.839849,0.879583,0.919577,0.959745,1,
0,0.0223319,0.0447489,0.0673351,0.0901733,0.113344,0.136924,0.160987,0.185602,0.210833,0.236738,0.263368,0.290769,0.318978,0.348025,0.377932,0.408713,0.440373,0.472908,0.506309,0.540554,0.575615,0.611457,0.648035,0.685298,0.723189,0.761643,0.800591,0.839958,0.879666,0.919633,0.959773,1,
0,0.0223591,0.0448029,0.0674156,0.0902794,0.113475,0.137078,0.161163,0.185799,0.211048,0.23697,0.263614,0.291027,0.319246,0.3483,0.378211,0.408993,0.440652,0.473185,0.506579,0.540815,0.575865,0.611692,0.648254,0.685499,0.723369,0.761801,0.800725,0.840067,0.879749,0.919688,0.959801,1,
0,0.0223862,0.0448569,0.0674959,0.0903853,0.113605,0.137232,0.161339,0.185995,0.211263,0.237201,0.26386,0.291284,0.319513,0.348574,0.378489,0.409274,0.440931,0.47346,0.506848,0.541075,0.576113,0.611927,0.648472,0.685698,0.723548,0.761958,0.800859,0.840176,0.879831,0.919743,0.959828,1,
0,0.0224132,0.0449106,0.0675759,0.0904909,0.113735,0.137385,0.161514,0.186191,0.211477,0.237431,0.264104,0.291541,0.319779,0.348847,0.378767,0.409553,0.44121,0.473735,0.507116,0.541334,0.576361,0.61216,0.64869,0.685898,0.723727,0.762115,0.800992,0.840284,0.879913,0.919799,0.959856,1,
0,0.0224401,0.0449643,0.0676557,0.0905961,0.113865,0.137538,0.161689,0.186386,0.21169,0.237661,0.264348,0.291797,0.320044,0.349119,0.379043,0.409831,0.441487,0.474008,0.507383,0.541592,0.576608,0.612394,0.648906,0.686096,0.723905,0.762271,0.801124,0.840391,0.879995,0.919854,0.959884,1,
0,0.022467,0.0450177,0.0677352,0.090701,0.113994,0.137691,0.161864,0.18658,0.211903,0.23789,0.264592,0.292052,0.320309,0.34939,0.379319,0.410108,0.441763,0.474281,0.50765,0.54185,0.576854,0.612626,0.649123,0.686294,0.724083,0.762427,0.801257,0.840499,0.880076,0.919908,0.959911,1,
0,0.0224937,0.045071,0.0678146,0.0908056,0.114123,0.137843,0.162037,0.186774,0.212115,0.238118,0.264834,0.292306,0.320572,0.349661,0.379594,0.410385,0.442039,0.474553,0.507915,0.542107,0.577099,0.612857,0.649338,0.686491,0.72426,0.762582,0.801388,0.840606,0.880158,0.919963,0.959939,1,
0,0.0225204,0.0451241,0.0678936,0.0909099,0.114252,0.137995,0.162211,0.186967,0.212327,0.238346,0.265076,0.29256,0.320835,0.349931,0.379868,0.410661,0.442314,0.474824,0.50818,0.542363,0.577344,0.613088,0.649553,0.686688,0.724437,0.762737,0.80152,0.840713,0.880239,0.920017,0.959966,1,
0,0.022547,0.0451771,0.0679725,0.0910139,0.11438,0.138146,0.162383,0.18716,0.212537,0.238573,0.265317,0.292813,0.321097,0.3502,0.380141,0.410936,0.442588,0.475094,0.508444,0.542618,0.577588,0.613318,0.649767,0.686884,0.724613,0.762891,0.801651,0.840819,0.880319,0.920072,0.959993,1,
0,0.0225736,0.0452299,0.0680511,0.0911176,0.114508,0.138296,0.162555,0.187352,0.212748,0.238799,0.265557,0.293065,0.321359,0.350468,0.380414,0.41121,0.442861,0.475364,0.508707,0.542872,0.577831,0.613548,0.649981,0.68708,0.724789,0.763045,0.801781,0.840925,0.8804,0.920126,0.96002,1,
0,0.0226,0.0452826,0.0681295,0.091221,0.114635,0.138447,0.162727,0.187543,0.212957,0.239025,0.265797,0.293316,0.321619,0.350735,0.380685,0.411483,0.443133,0.475632,0.50897,0.543126,0.578073,0.613777,0.650194,0.687275,0.724964,0.763198,0.801912,0.841031,0.88048,0.92018,0.960048,1,
0,0.0226264,0.0453351,0.0682077,0.0913241,0.114762,0.138597,0.162898,0.187734,0.213166,0.23925,0.266035,0.293566,0.321879,0.351002,0.380956,0.411755,0.443404,0.4759,0.509231,0.543379,0.578315,0.614005,0.650406,0.687469,0.725138,0.763351,0.802041,0.841136,0.88056,0.920234,0.960075,1,
0,0.0226527,0.0453875,0.0682856,0.0914268,0.114889,0.138746,0.163069,0.187925,0.213374,0.239474,0.266274,0.293816,0.322138,0.351267,0.381226,0.412027,0.443675,0.476167,0.509492,0.543631,0.578556,0.614232,0.650617,0.687662,0.725312,0.763504,0.802171,0.841241,0.88064,0.920287,0.960102,1,
0,0.0226789,0.0454397,0.0683633,0.0915293,0.115015,0.138895,0.163239,0.188115,0.213582,0.239698,0.266511,0.294065,0.322396,0.351532,0.381495,0.412298,0.443945,0.476433,0.509752,0.543882,0.578796,0.614458,0.650828,0.687855,0.725485,0.763655,0.8023,0.841346,0.880719,0.920341,0.960128,1,
0,0.0227051,0.0454917,0.0684407,0.0916314,0.115141,0.139043,0.163409,0.188304,0.213789,0.239921,0.266748,0.294313,0.322653,0.351796,0.381763,0.412567,0.444213,0.476698,0.510011,0.544132,0.579035,0.614684,0.651038,0.688048,0.725658,0.763807,0.802428,0.841451,0.880799,0.920394,0.960155,1,
0,0.0227311,0.0455436,0.068518,0.0917333,0.115266,0.139191,0.163578,0.188492,0.213996,0.240143,0.266984,0.294561,0.32291,0.35206,0.382031,0.412836,0.444481,0.476963,0.510269,0.544382,0.579274,0.614909,0.651248,0.68824,0.72583,0.763958,0.802556,0.841555,0.880878,0.920447,0.960182,1,
0,0.0227571,0.0455953,0.068595,0.0918348,0.115392,0.139339,0.163747,0.188681,0.214201,0.240364,0.267219,0.294807,0.323166,0.352322,0.382297,0.413105,0.444749,0.477227,0.510527,0.544631,0.579511,0.615134,0.651457,0.688431,0.726002,0.764108,0.802684,0.841658,0.880956,0.9205,0.960208,1,
0,0.022783,0.0456469,0.0686717,0.0919361,0.115516,0.139486,0.163915,0.188868,0.214407,0.240585,0.267453,0.295053,0.323421,0.352584,0.382563,0.413372,0.445015,0.477489,0.510784,0.544879,0.579748,0.615358,0.651665,0.688621,0.726173,0.764258,0.802811,0.841762,0.881035,0.920553,0.960235,1,
0,0.0228089,0.0456983,0.0687483,0.092037,0.115641,0.139633,0.164082,0.189055,0.214611,0.240806,0.267687,0.295299,0.323675,0.352845,0.382828,0.413639,0.445281,0.477751,0.51104,0.545126,0.579985,0.615581,0.651872,0.688811,0.726343,0.764408,0.802938,0.841865,0.881113,0.920605,0.960261,1,
0,0.0228346,0.0457496,0.0688246,0.0921377,0.115765,0.139779,0.164249,0.189241,0.214815,0.241025,0.26792,0.295543,0.323928,0.353105,0.383092,0.413904,0.445545,0.478013,0.511295,0.545373,0.58022,0.615803,0.652079,0.689001,0.726513,0.764557,0.803065,0.841968,0.881191,0.920658,0.960288,1,
0,0.0228603,0.0458007,0.0689007,0.092238,0.115888,0.139925,0.164416,0.189427,0.215018,0.241244,0.268153,0.295787,0.324181,0.353364,0.383356,0.414169,0.445809,0.478273,0.511549,0.545619,0.580455,0.616025,0.652285,0.68919,0.726683,0.764705,0.803191,0.84207,0.881269,0.92071,0.960314,1,
0,0.0228859,0.0458517,0.0689765,0.092338,0.116012,0.14007,0.164582,0.189613,0.215221,0.241462,0.268385,0.29603,0.324433,0.353622,0.383618,0.414433,0.446072,0.478533,0.511803,0.545864,0.580689,0.616245,0.652491,0.689378,0.726852,0.764853,0.803317,0.842172,0.881346,0.920762,0.96034,1,
0,0.0229114,0.0459025,0.0690521,0.0924378,0.116135,0.140215,0.164748,0.189797,0.215423,0.24168,0.268616,0.296272,0.324684,0.35388,0.38388,0.414697,0.446335,0.478791,0.512055,0.546108,0.580923,0.616466,0.652696,0.689565,0.72702,0.765001,0.803442,0.842274,0.881423,0.920814,0.960366,1,
0,0.0229369,0.0459532,0.0691276,0.0925372,0.116257,0.14036,0.164913,0.189982,0.215625,0.241897,0.268846,0.296513,0.324935,0.354137,0.384141,0.414959,0.446596,0.479049,0.512307,0.546351,0.581155,0.616685,0.6529,0.689752,0.727188,0.765148,0.803567,0.842375,0.8815,0.920866,0.960392,1,
0,0.0229623,0.0460037,0.0692027,0.0926364,0.116379,0.140504,0.165078,0.190165,0.215826,0.242113,0.269075,0.296754,0.325184,0.354393,0.384401,0.415221,0.446857,0.479306,0.512558,0.546594,0.581387,0.616904,0.653104,0.689939,0.727356,0.765295,0.803691,0.842476,0.881577,0.920917,0.960418,1,
0,0.0229876,0.046054,0.0692777,0.0927352,0.116501,0.140647,0.165242,0.190348,0.216026,0.242329,0.269304,0.296994,0.325433,0.354648,0.38466,0.415482,0.447117,0.479563,0.512809,0.546836,0.581619,0.617122,0.653307,0.690125,0.727523,0.765441,0.803815,0.842577,0.881654,0.920969,0.960444,1,
0,0.0230128,0.0461043,0.0693524,0.0928338,0.116623,0.140791,0.165405,0.190531,0.216226,0.242544,0.269533,0.297234,0.325681,0.354903,0.384919,0.415742,0.447376,0.479818,0.513059,0.547077,0.581849,0.61734,0.653509,0.69031,0.727689,0.765587,0.803939,0.842678,0.88173,0.92102,0.96047,1,
0,0.0230379,0.0461543,0.0694269,0.0929321,0.116744,0.140933,0.165569,0.190713,0.216425,0.242758,0.26976,0.297472,0.325929,0.355157,0.385177,0.416001,0.447634,0.480073,0.513307,0.547318,0.582079,0.617557,0.653711,0.690495,0.727855,0.765732,0.804062,0.842778,0.881806,0.921071,0.960495,1,
0,0.023063,0.0462042,0.0695012,0.09303,0.116865,0.141076,0.165731,0.190894,0.216623,0.242972,0.269987,0.29771,0.326175,0.35541,0.385434,0.416259,0.447892,0.480327,0.513555,0.547558,0.582308,0.617773,0.653912,0.690679,0.72802,0.765877,0.804185,0.842878,0.881882,0.921122,0.960521,1,
0,0.023088,0.046254,0.0695753,0.0931277,0.116985,0.141218,0.165893,0.191075,0.216821,0.243185,0.270213,0.297947,0.326421,0.355662,0.38569,0.416517,0.448148,0.480581,0.513803,0.547797,0.582536,0.617988,0.654113,0.690862,0.728185,0.766021,0.804308,0.842977,0.881957,0.921173,0.960546,1,
0,0.0231129,0.0463036,0.0696491,0.0932251,0.117105,0.141359,0.166055,0.191255,0.217018,0.243397,0.270439,0.298184,0.326666,0.355913,0.385945,0.416774,0.448404,0.480833,0.514049,0.548035,0.582764,0.618203,0.654312,0.691045,0.728349,0.766165,0.80443,0.843076,0.882032,0.921223,0.960572,1,
0,0.0231378,0.0463531,0.0697228,0.0933222,0.117225,0.1415,0.166216,0.191435,0.217215,0.243609,0.270663,0.298419,0.32691,0.356164,0.3862,0.41703,0.448659,0.481085,0.514295,0.548272,0.582991,0.618417,0.654512,0.691228,0.728513,0.766308,0.804552,0.843175,0.882107,0.921274,0.960597,1,
0,0.0231626,0.0464024,0.0697962,0.093419,0.117344,0.141641,0.166377,0.191614,0.217411,0.24382,0.270887,0.298654,0.327154,0.356414,0.386454,0.417285,0.448914,0.481335,0.51454,0.548509,0.583217,0.618631,0.65471,0.691409,0.728676,0.766451,0.804673,0.843274,0.882182,0.921324,0.960623,1,
0,0.0231873,0.0464516,0.0698694,0.0935155,0.117463,0.141781,0.166537,0.191793,0.217607,0.244031,0.271111,0.298888,0.327397,0.356663,0.386707,0.41754,0.449167,0.481586,0.514784,0.548745,0.583442,0.618843,0.654908,0.691591,0.728839,0.766594,0.804794,0.843372,0.882257,0.921374,0.960648,1,
0,0.0232119,0.0465006,0.0699423,0.0936117,0.117581,0.141921,0.166697,0.191971,0.217802,0.24424,0.271334,0.299122,0.327639,0.356911,0.386959,0.417794,0.44942,0.481835,0.515028,0.54898,0.583667,0.619055,0.655105,0.691771,0.729001,0.766736,0.804915,0.84347,0.882331,0.921424,0.960673,1,
0,0.0232364,0.0465495,0.0700151,0.0937077,0.1177,0.14206,0.166856,0.192149,0.217996,0.24445,0.271556,0.299355,0.32788,0.357159,0.38721,0.418047,0.449672,0.482083,0.515271,0.549215,0.583891,0.619267,0.655302,0.691951,0.729162,0.766878,0.805035,0.843568,0.882405,0.921474,0.960698,1,
0,0.0232609,0.0465982,0.0700876,0.0938033,0.117817,0.142199,0.167015,0.192326,0.21819,0.244658,0.271777,0.299587,0.328121,0.357406,0.387461,0.418299,0.449923,0.482331,0.515513,0.549449,0.584115,0.619478,0.655498,0.692131,0.729324,0.767019,0.805155,0.843665,0.882479,0.921524,0.960723,1,
0,0.0232853,0.0466468,0.0701599,0.0938987,0.117935,0.142338,0.167173,0.192503,0.218383,0.244866,0.271998,0.299818,0.328361,0.357652,0.387711,0.41855,0.450174,0.482578,0.515754,0.549682,0.584337,0.619688,0.655694,0.69231,0.729484,0.76716,0.805275,0.843762,0.882553,0.921573,0.960748,1,
0,0.0233097,0.0466953,0.070232,0.0939937,0.118052,0.142476,0.167331,0.192679,0.218576,0.245073,0.272218,0.300049,0.3286,0.357897,0.38796,0.418801,0.450423,0.482825,0.515994,0.549914,0.584559,0.619897,0.655889,0.692488,0.729644,0.7673,0.805394,0.843859,0.882626,0.921622,0.960773,1,
0,0.0233339,0.0467436,0.0703039,0.0940885,0.118169,0.142614,0.167489,0.192854,0.218768,0.24528,0.272437,0.300279,0.328839,0.358142,0.388209,0.419051,0.450672,0.48307,0.516234,0.550146,0.584781,0.620106,0.656083,0.692666,0.729804,0.76744,0.805513,0.843955,0.882699,0.921672,0.960797,1,
0,0.0233581,0.0467917,0.0703756,0.094183,0.118285,0.142751,0.167645,0.193029,0.218959,0.245486,0.272656,0.300508,0.329076,0.358386,0.388456,0.4193,0.45092,0.483315,0.516473,0.550377,0.585001,0.620314,0.656277,0.692843,0.729963,0.767579,0.805631,0.844052,0.882772,0.921721,0.960822,1,
0,0.0233822,0.0468397,0.070447,0.0942773,0.118402,0.142888,0.167802,0.193204,0.21915,0.245691,0.272874,0.300737,0.329313,0.358629,0.388703,0.419548,0.451168,0.483559,0.516711,0.550607,0.585221,0.620522,0.65647,0.69302,0.730122,0.767718,0.805749,0.844147,0.882845,0.921769,0.960846,1,
0,0.0234063,0.0468876,0.0705183,0.0943712,0.118517,0.143025,0.167958,0.193378,0.21934,0.245896,0.273091,0.300965,0.32955,0.358871,0.388949,0.419796,0.451414,0.483802,0.516949,0.550837,0.585441,0.620729,0.656662,0.693196,0.73028,0.767857,0.805867,0.844243,0.882918,0.921818,0.960871,1,
0,0.0234303,0.0469353,0.0705893,0.0944649,0.118633,0.143161,0.168113,0.193551,0.21953,0.2461,0.273308,0.301192,0.329785,0.359113,0.389195,0.420042,0.45166,0.484044,0.517186,0.551065,0.585659,0.620935,0.656854,0.693372,0.730438,0.767995,0.805984,0.844338,0.88299,0.921867,0.960895,1,
0,0.0234542,0.0469829,0.0706601,0.0945582,0.118748,0.143296,0.168268,0.193724,0.219719,0.246304,0.273524,0.301419,0.33002,0.359354,0.38944,0.420288,0.451905,0.484286,0.517422,0.551294,0.585877,0.621141,0.657045,0.693547,0.730595,0.768133,0.806101,0.844433,0.883062,0.921915,0.96092,1,
0,0.023478,0.0470303,0.0707307,0.0946513,0.118862,0.143432,0.168423,0.193896,0.219907,0.246507,0.27374,0.301644,0.330254,0.359594,0.389683,0.420534,0.452149,0.484527,0.517657,0.551521,0.586094,0.621345,0.657236,0.693721,0.730751,0.76827,0.806217,0.844528,0.883134,0.921963,0.960944,1,
0,0.0235017,0.0470776,0.0708011,0.0947442,0.118977,0.143566,0.168577,0.194068,0.220095,0.246709,0.273954,0.30187,0.330487,0.359833,0.389927,0.420778,0.452393,0.484767,0.517892,0.551748,0.586311,0.62155,0.657426,0.693895,0.730908,0.768407,0.806333,0.844622,0.883205,0.922012,0.960968,1,
0,0.0235254,0.0471248,0.0708713,0.0948367,0.119091,0.143701,0.16873,0.194239,0.220283,0.246911,0.274168,0.302094,0.33072,0.360072,0.390169,0.421022,0.452636,0.485007,0.518125,0.551974,0.586527,0.621753,0.657616,0.694069,0.731063,0.768543,0.806449,0.844716,0.883277,0.92206,0.960992,1,
0,0.023549,0.0471718,0.0709412,0.094929,0.119205,0.143835,0.168884,0.19441,0.22047,0.247112,0.274382,0.302318,0.330952,0.36031,0.390411,0.421265,0.452878,0.485246,0.518359,0.552199,0.586742,0.621956,0.657804,0.694242,0.731218,0.768679,0.806565,0.84481,0.883348,0.922107,0.961016,1,
0,0.0235726,0.0472187,0.071011,0.095021,0.119318,0.143969,0.169036,0.19458,0.220656,0.247313,0.274595,0.302541,0.331183,0.360547,0.390651,0.421507,0.453119,0.485484,0.518591,0.552423,0.586956,0.622159,0.657993,0.694414,0.731373,0.768815,0.80668,0.844903,0.883419,0.922155,0.96104,1,
0,0.0235961,0.0472654,0.0710805,0.0951127,0.119431,0.144102,0.169189,0.19475,0.220842,0.247512,0.274807,0.302763,0.331414,0.360784,0.390892,0.421749,0.45336,0.485721,0.518823,0.552647,0.58717,0.622361,0.65818,0.694586,0.731527,0.76895,0.806794,0.844996,0.883489,0.922202,0.961064,1,
0,0.0236195,0.047312,0.0711499,0.0952041,0.119544,0.144235,0.16934,0.194919,0.221027,0.247712,0.275018,0.302985,0.331644,0.36102,0.391131,0.42199,0.453599,0.485957,0.519054,0.55287,0.587383,0.622562,0.658368,0.694757,0.731681,0.769085,0.806909,0.845089,0.88356,0.92225,0.961088,1,
0,0.0236428,0.0473584,0.071219,0.0952953,0.119656,0.144367,0.169492,0.195088,0.221211,0.24791,0.275229,0.303206,0.331873,0.361255,0.39137,0.42223,0.453838,0.486193,0.519284,0.553093,0.587596,0.622762,0.658554,0.694928,0.731834,0.769219,0.807023,0.845182,0.88363,0.922297,0.961112,1,
0,0.0236661,0.0474047,0.0712879,0.0953861,0.119768,0.144499,0.169642,0.195256,0.221395,0.248108,0.27544,0.303427,0.332101,0.361489,0.391608,0.422469,0.454077,0.486428,0.519513,0.553315,0.587808,0.622962,0.65874,0.695098,0.731987,0.769353,0.807136,0.845274,0.8837,0.922344,0.961135,1,
0,0.0236893,0.0474509,0.0713566,0.0954767,0.11988,0.144631,0.169793,0.195424,0.221579,0.248306,0.275649,0.303646,0.332329,0.361723,0.391845,0.422707,0.454314,0.486663,0.519742,0.553536,0.588019,0.623161,0.658925,0.695268,0.732139,0.769486,0.80725,0.845366,0.88377,0.922391,0.961159,1,
0,0.0237124,0.0474969,0.0714251,0.0955671,0.119991,0.144762,0.169943,0.195591,0.221762,0.248503,0.275858,0.303865,0.332556,0.361955,0.392081,0.422945,0.454551,0.486896,0.51997,0.553756,0.58823,0.62336,0.65911,0.695437,0.732291,0.769619,0.807362,0.845458,0.883839,0.922438,0.961182,1,
0,0.0237354,0.0475428,0.0714934,0.0956572,0.120102,0.144893,0.170092,0.195758,0.221944,0.248699,0.276066,0.304084,0.332783,0.362188,0.392317,0.423182,0.454787,0.487129,0.520198,0.553976,0.588439,0.623558,0.659294,0.695605,0.732443,0.769752,0.807475,0.845549,0.883909,0.922484,0.961206,1,
0,0.0237584,0.0475886,0.0715615,0.0957469,0.120213,0.145023,0.170241,0.195924,0.222126,0.248895,0.276274,0.304301,0.333008,0.362419,0.392552,0.423419,0.455023,0.487361,0.520424,0.554195,0.588649,0.623755,0.659478,0.695774,0.732593,0.769884,0.807587,0.84564,0.883978,0.922531,0.961229,1,
0,0.0237814,0.0476342,0.0716294,0.0958365,0.120323,0.145153,0.17039,0.19609,0.222307,0.24909,0.276481,0.304519,0.333233,0.36265,0.392787,0.423654,0.455258,0.487593,0.52065,0.554413,0.588857,0.623952,0.659661,0.695941,0.732744,0.770016,0.807699,0.845731,0.884047,0.922577,0.961252,1,
0,0.0238042,0.0476797,0.0716971,0.0959257,0.120433,0.145283,0.170538,0.196255,0.222488,0.249284,0.276688,0.304735,0.333458,0.36288,0.39302,0.423889,0.455491,0.487824,0.520876,0.554631,0.589065,0.624148,0.659844,0.696108,0.732894,0.770147,0.807811,0.845822,0.884115,0.922623,0.961275,1,
0,0.023827,0.047725,0.0717646,0.0960147,0.120542,0.145412,0.170686,0.19642,0.222668,0.249478,0.276893,0.304951,0.333681,0.363109,0.393253,0.424124,0.455725,0.488054,0.5211,0.554848,0.589273,0.624344,0.660025,0.696275,0.733043,0.770278,0.807922,0.845912,0.884184,0.922669,0.961299,1,
0,0.0238497,0.0477703,0.0718319,0.0961034,0.120652,0.145541,0.170833,0.196584,0.222848,0.249671,0.277099,0.305166,0.333904,0.363338,0.393485,0.424357,0.455957,0.488283,0.521324,0.555064,0.589479,0.624539,0.660207,0.696441,0.733192,0.770409,0.808032,0.846002,0.884252,0.922715,0.961322,1,
0,0.0238723,0.0478153,0.071899,0.0961919,0.120761,0.14567,0.17098,0.196748,0.223027,0.249864,0.277303,0.30538,0.334126,0.363566,0.393717,0.42459,0.456189,0.488512,0.521548,0.55528,0.589685,0.624733,0.660388,0.696606,0.733341,0.770539,0.808143,0.846092,0.88432,0.922761,0.961345,1,
0,0.0238949,0.0478603,0.0719658,0.0962801,0.120869,0.145798,0.171126,0.196911,0.223205,0.250056,0.277507,0.305594,0.334348,0.363793,0.393947,0.424822,0.45642,0.48874,0.52177,0.555495,0.589891,0.624927,0.660568,0.696771,0.733489,0.770669,0.808253,0.846181,0.884388,0.922807,0.961368,1,
